QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9014200000'	  	'02'	'000'	0.00		A			 - Instruments and appliances for aeronautical or space navigation (other than compasses)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9014800000'	  	'02'	'000'	0.00		A			 - Other instruments and appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9014900000'	  	'02'	'000'	0.00		A			 - Parts and accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015100000'	  	'02'	'000'	0.00		A			 - Rangefinders	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015200000'	  	'02'	'000'	0.00		A			 - Theodolites and tachymeters (tacheometers)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015300000'	  	'02'	'000'	0.00		A			 - Levels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015400000'	  	'02'	'000'	0.00		A			 - Photogrammetrical surveying instruments and appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015800000'	  	'02'	'000'	0.00		A			 - Other instruments and appliances	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9015900000'	  	'02'	'000'	0.00		A			 - Parts and accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9016001000'	  	'02'	'000'	6.00		A			 BALANCES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9016009000'	  	'02'	'000'	2.00		A			 PARTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017100000'	  	'02'	'000'	0.00		A			 - Drafting tables and machines, whether or not automatic	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017201000'	  	'02'	'000'	0.00		A			 Which BEAR BRAILLE SYMBOLS, SPECIALLY FOR THE BLIND PERSONS NEEDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017202000'	  	'02'	'000'	6.00		A			 FOR MATHEMATICAL CALCULATIONS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017209000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017301000'	  	'02'	'000'	0.00		A			 WHOSE OPERATION is BASED on A VARIABLE ELECTRICAL PHENOMENON IN accordance WITH THE INSPECTED OBJECT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017309100'	  	'02'	'000'	0.00		A			 -Which BEAR BRAILLE SYMBOLS, SPECIALLY FOR THE BLIND PERSONS NEEDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017309200'	  	'02'	'000'	0.00		A			 -FOR TEXTILE MATERIALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017309900'	  	'02'	'000'	12.00		A			 -OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017801000'	  	'02'	'000'	0.00		A			 WHOSE OPERATION is BASED on A VARIABLE ELECTRICAL PHENOMENON IN accordance WITH THE INSPECTED OR CONTROLLED OBJECT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017809100'	  	'02'	'000'	0.00		A			 -Which BEAR BRAILLE SYMBOLS SPECIALLY FOR THE BLIND PERSONS NEEDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017809200'	  	'02'	'000'	12.00		A			 ----FLEXIBLE METAL MEASURING TAPES, OF A LENGTH NOT EXCEEDING 7 M AND OF A WIDTH NOT EXCEEDING 20 MM	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017809400'	  	'02'	'000'	6.00		A			 -OTHERS FOR MEASURING OR TESTING	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017809900'	  	'02'	'000'	12.00		A			 -OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9017900000'	  	'02'	'000'	0.00		A			 - Parts and accessories	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018110000'	  	'02'	'000'	0.00		A			 -- Electro-cardiographs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018120000'	  	'02'	'000'	0.00		A			 -- Ultrasonic scanning apparatus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018130000'	  	'02'	'000'	0.00		A			 -- Magnetic resonance imaging apparatus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018140000'	  	'02'	'000'	0.00		A			 -- Scintigraphic apparatus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018190000'	  	'02'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018200000'	  	'02'	'000'	0.00		A			 - Ultra-violet or infra-red ray apparatus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018311000'	  	'02'	'000'	0.00		A			 OF A PISTON Made ENTIRELY OF GLASS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018314000'	  	'02'	'000'	0.00		A			 Where THE weight OF THE Plastic MATERIALS exceeds THE weight OF ALL Other MATERIALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018319000'	  	'02'	'000'	6.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018320000'	  	'02'	'000'	0.00		A			 -- Tubular metal needles and needles for sutures	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018391000'	  	'02'	'000'	0.00		A			 BLOOD OR LIQUID TRANSFUSION SYSTEMS AND PARTS THEREOF, DISPOSABLE CATHETERS IN STERILE PACKAGING; ACCESSORIES FOR CONNECTION TO BLOOD OR :LIQLUID SYSTEMS; ACCESSORIES FOR CONNECTION TO AN ARTIFICIAL KIDNEY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018399000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018410000'	  	'02'	'000'	0.00		A			 -- Dental drill engines, whether or not combined on a single base with other dental equipment	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018491000'	  	'02'	'000'	6.00		A			 ---BURRS, DISKS, DRILL BITS, AND BRUSHES SPECIALLY DESIGNED FOR THE USE IN DENTAL DRILLS; INSTRUMENTS FOR GOLD AND OTHER FILLINGS; IMPRESSION COMPOUND TRAYS; TOOLS AND INSTRUMENTS OF THE KIND USED IN PROSTHETIC DENTISTRY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018499000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018502000'	  	'02'	'000'	0.00		A			 OPHTALMOSCOPES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018509000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018901000'	  	'02'	'000'	12.00		A			 (---SPATULAE (MEDICAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018902000'	  	'02'	'000'	0.00		A			 BLOOD OR LIQUID TRANSFUSION SYSTEMS AND PARTS THEREOF; THE FOLLOWING ;DIAGNOSTIC INSTRUMENTS: STETHOSCOPE, OTOSCOPE, LARYNGOSCOPE ACCESSORIES FOR THE CONNECTION TO BLOOD OR LIQUID SYSTEMS; ACCESSORIES FOR CONNECTION TO ARTIFICIAL KIDNEY	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9018909000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9019101100'	  	'02'	'000'	12.00		A			 -FOR PREVENTING BEDSORES, COMPOSED OF MATTRESS WITH TWO SYSTEMS OF PIPES, Which INFLATE AND exhaust IN A CERTAIN RHYTHM AND PRESSURE, AND A compressor WITH DEVICES FOR ADJUSTING PRESSURE AND RHYTHM OF INFLATING AND EXHAUSTING OF THE PIPES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9019101200'	  	'02'	'000'	12.00		A			 -APPARATUS FOR UNDERWATER MASSAGE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9019101900'	  	'02'	'000'	12.00		A			 -OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9019109000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9019200000'	  	'02'	'000'	0.00		A			 - Ozone therapy, oxygen therapy, aerosol therapy, artificial respiration or other therapeutic respiration apparatus	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9020001000'	  	'02'	'000'	12.00		A			 (---DEVICES FOR UNDERWATER BREATHING (AQUALUNGS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9020002100'	  	'02'	'000'		8% but no less than 0.42 NIS per Each	M			 -Appliances	Not applicable/not available	Mixed duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9020002900'	  	'02'	'000'	0.00		A			 -PARTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9020009000'	  	'02'	'000'	0.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021101000'	  	'02'	'000'	10.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021102100'	  	'02'	'000'	10.00		A			 -:--SELF-TAPPING SCREWS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021102200'	  	'02'	'000'	12.00		A			 Other SCREWS AND BOLTS, WHETHER OR not WITH THEIR NUTS OR WASHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021102300'	  	'02'	'000'	0.00		A			 NUTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021102900'	  	'02'	'000'	12.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021103100'	  	'02'	'000'	0.00		A			 Other WASHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021103200'	  	'02'	'000'	12.00		A			 COTTERS AND COTTER-PINS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021103900'	  	'02'	'000'	12.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021109000'	  	'02'	'000'	0.00		A			 -:-ORTHOPAEDIC OR FRACTURE APPLIANCES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021211000'	  	'02'	'000'	12.00		A			 DENTURES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021219000'	  	'02'	'000'	6.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021291000'	  	'02'	'000'	10.00		A			 OTHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021292100'	  	'02'	'000'	10.00		A			 -:--SELF-TAPPING SCREWS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021292200'	  	'02'	'000'	12.00		A			 Other SCREWS AND BOLTS, WHETHER OR not WITH THEIR NUTS OR WASHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021292300'	  	'02'	'000'	0.00		A			 NUTS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021292900'	  	'02'	'000'	12.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021293100'	  	'02'	'000'	0.00		A			 Other WASHERS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Israel	'376'	2022	1	'9021293200'	  	'02'	'000'	12.00		A			 COTTERS AND COTTER-PINS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
